# ---
# domain: UConstRange
# op: SmulSat
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 46]
# - [16, 230]
# - [24, 6]
# - [32, 9929]
# - [48, 3]
# - [56, 2]
# - [64, 12795]
# - [128, 374]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[1, 768614336404564650]	[12, 12]	[12, 9223372036854775800]	4313
64	[0, 127]	[1, 1]	[0, 127]	4235
64	[0, 9223372036854775792]	[8, 8]	[0, 9223372036854775807]	4208
64	[0, 65535]	[64, 64]	[0, 4194240]	4200
64	[0, 128102389400760775]	[72, 72]	[0, 9223372036854775800]	4189
64	[0, 65535]	[256, 256]	[0, 16776960]	4186
64	[0, 18446744073709551615]	[72, 72]	[0, 18446744073709551544]	4179
64	[0, 65535]	[496, 496]	[0, 32505360]	4126
64	[0, 18446744073709551615]	[320, 320]	[0, 18446744073709551296]	3977
64	[0, 2147483647]	[40, 40]	[0, 85899345880]	3975
64	[7, 8]	[496, 496]	[3472, 3968]	3969
64	[0, 9223372036854775807]	[320, 320]	[0, 9223372036854775807]	3967
64	[0, 2305843009213693951]	[1, 1]	[0, 2305843009213693951]	3922
64	[8, 16]	[1, 1]	[8, 16]	3893
64	[0, 4294967295]	[96, 96]	[0, 412316860320]	3831
64	[0, 18446744073709551615]	[1, 9223372036854775807]	[0, 18446744073709551615]	3762
64	[0, 9223372036854775806]	[4, 4]	[0, 9223372036854775807]	3762
64	[0, 18446744073709551615]	[120, 120]	[0, 18446744073709551496]	3751
64	[0, 4294967295]	[0, 65535]	[0, 281470681677825]	3728
64	[0, 0]	[1, 9223372036854775807]	[0, 0]	3698
64	[0, 5]	[1, 1]	[0, 5]	3680
64	[0, 18446744073709551615]	[112, 112]	[0, 18446744073709551504]	3625
64	[0, 18446744073709551615]	[1000000000, 1000000000]	[0, 18446744072709551616]	3614
64	[0, 9223372036854775807]	[6544, 6544]	[0, 9223372036854775807]	3607
64	[0, 31]	[4, 4]	[0, 124]	3569
64	[0, 2]	[4, 4]	[0, 8]	3564
64	[0, 4294967295]	[20, 20]	[0, 85899345900]	3462
64	[0, 18446744073709551615]	[128, 128]	[0, 18446744073709551488]	3439
64	[2, 2]	[0, 18446744073709551615]	[0, 18446744073709551614]	3438
64	[0, 4294967295]	[192, 192]	[0, 824633720640]	3420
64	[0, 4294967295]	[100, 100]	[0, 429496729500]	3349
64	[0, 2147483647]	[96, 96]	[0, 206158430112]	3349
64	[0, 9223372036854775807]	[328, 328]	[0, 9223372036854775807]	3346
64	[0, 1]	[1, 9223372036854775807]	[0, 9223372036854775807]	3334
64	[0, 2]	[1, 9223372036854775807]	[0, 9223372036854775807]	3332
64	[0, 9223372036854775807]	[648, 648]	[0, 9223372036854775807]	3329
64	[0, 9223372036854775807]	[216, 216]	[0, 9223372036854775807]	3306
64	[0, 5]	[6, 6]	[0, 30]	3293
64	[0, 31]	[24, 24]	[0, 744]	3276
64	[1, 192153584101141162]	[48, 48]	[48, 9223372036854775776]	3274
64	[0, 1152921504606846975]	[32, 32]	[0, 9223372036854775807]	3263
64	[0, 9223372036854775800]	[4, 4]	[0, 9223372036854775807]	3251
64	[4, 18446744073709551615]	[24, 24]	[96, 18446744073709551592]	3251
64	[0, 9223372036854775776]	[4, 4]	[0, 9223372036854775807]	3208
64	[1, 164703072086692425]	[56, 56]	[56, 9223372036854775800]	3169
64	[0, 0]	[10, 10]	[0, 0]	3168
64	[0, 2147483646]	[8, 8]	[0, 17179869168]	3160
64	[0, 2147483647]	[64, 64]	[0, 137438953408]	3132
64	[0, 18446744073709551615]	[272, 272]	[0, 18446744073709551344]	3130
64	[0, 18446744073709551615]	[240, 240]	[0, 18446744073709551376]	3129
64	[1, 18446744073709551615]	[24, 24]	[24, 18446744073709551592]	3102
64	[2048, 2303]	[32, 32]	[65536, 73696]	3102
64	[2304, 2559]	[32, 32]	[73728, 81888]	3102
64	[2560, 2815]	[32, 32]	[81920, 90080]	3102
64	[2816, 3071]	[32, 32]	[90112, 98272]	3102
64	[3072, 3327]	[32, 32]	[98304, 106464]	3102
64	[3328, 3583]	[32, 32]	[106496, 114656]	3102
64	[3584, 3839]	[32, 32]	[114688, 122848]	3102
64	[3840, 4095]	[32, 32]	[122880, 131040]	3102
64	[4096, 4351]	[32, 32]	[131072, 139232]	3102
64	[4352, 4607]	[32, 32]	[139264, 147424]	3102
64	[4608, 4863]	[32, 32]	[147456, 155616]	3102
64	[0, 255]	[65536, 65536]	[0, 16711680]	3077
64	[0, 15]	[16, 16]	[0, 240]	3022
64	[0, 9223372036854775807]	[272, 272]	[0, 9223372036854775807]	2993
64	[0, 2147483647]	[80, 80]	[0, 171798691760]	2958
64	[0, 4]	[1, 1]	[0, 4]	2927
64	[0, 18446744073709551615]	[144, 144]	[0, 18446744073709551472]	2927
64	[2, 3]	[64, 64]	[128, 192]	2927
64	[0, 1]	[12, 12]	[0, 12]	2905
64	[0, 3]	[2039, 2039]	[0, 6117]	2837
64	[0, 9223372036854775807]	[168, 168]	[0, 9223372036854775807]	2779
64	[0, 96076792050570581]	[96, 96]	[0, 9223372036854775776]	2776
64	[0, 31]	[40, 40]	[0, 1240]	2761
64	[0, 18446744073709551615]	[1000, 1000]	[0, 18446744073709550616]	2728
64	[256, 511]	[80, 80]	[20480, 40880]	2691
64	[512, 767]	[80, 80]	[40960, 61360]	2682
64	[768, 1023]	[80, 80]	[61440, 81840]	2682
64	[1024, 1279]	[80, 80]	[81920, 102320]	2682
64	[1280, 1535]	[80, 80]	[102400, 122800]	2682
64	[1536, 1791]	[80, 80]	[122880, 143280]	2682
64	[21, 18446744073709551615]	[12, 12]	[252, 18446744073709551604]	2664
64	[0, 1023]	[8, 8]	[0, 8184]	2579
64	[3, 3]	[0, 18446744073709551615]	[0, 18446744073709551613]	2563
64	[0, 56]	[1, 1]	[0, 56]	2549
64	[4864, 5119]	[32, 32]	[155648, 163808]	2532
64	[0, 255]	[16777216, 16777216]	[0, 4278190080]	2518
64	[0, 2]	[24, 24]	[0, 48]	2510
64	[0, 18446744073709551615]	[224, 224]	[0, 18446744073709551392]	2495
64	[0, 115292150460684697]	[80, 80]	[0, 9223372036854775760]	2478
64	[0, 18446744073709551615]	[20, 20]	[0, 18446744073709551596]	2427
64	[0, 255]	[80, 80]	[0, 20400]	2404
64	[1792, 2047]	[80, 80]	[143360, 163760]	2389
64	[0, 16]	[4, 4]	[0, 64]	2377
64	[0, 0]	[24, 24]	[0, 0]	2376
64	[0, 9223372036854775807]	[28, 28]	[0, 9223372036854775807]	2363
64	[0, 24]	[1, 1]	[0, 24]	2354
64	[0, 18446744073709551615]	[6, 6]	[0, 18446744073709551610]	2343
64	[0, 18446744073709551615]	[1, 2147483647]	[0, 18446744073709551615]	2328
64	[4, 4]	[0, 18446744073709551615]	[0, 18446744073709551612]	2307
64	[0, 2147483647]	[1832, 1832]	[0, 3934190041304]	2304
64	[2, 3]	[4, 4]	[8, 12]	2291
64	[0, 8191]	[4, 4]	[0, 32764]	2266
64	[0, 9223372036854775807]	[384, 384]	[0, 9223372036854775807]	2253
64	[0, 31]	[20, 20]	[0, 620]	2232
64	[0, 3]	[1, 1]	[0, 3]	2210
64	[0, 3]	[16, 16]	[0, 48]	2200
64	[1, 96076792050570581]	[96, 96]	[96, 9223372036854775776]	2191
64	[1, 131071]	[0, 131070]	[0, 17179475970]	2187
64	[0, 9223372036854775807]	[10, 10]	[0, 9223372036854775807]	2160
64	[0, 18446744073709551615]	[10, 10]	[0, 18446744073709551606]	2149
64	[0, 248]	[1, 1]	[0, 248]	2148
64	[0, 32767]	[4, 4]	[0, 131068]	2134
64	[0, 32767]	[1, 1]	[0, 32767]	2134
64	[1, 18446744073709551615]	[1, 1]	[1, 18446744073709551615]	2130
64	[0, 2]	[1, 1]	[0, 2]	2111
64	[0, 1152921504606846975]	[8, 8]	[0, 9223372036854775800]	2100
64	[0, 2147483647]	[120, 120]	[0, 257698037640]	2094
64	[0, 63]	[32, 32]	[0, 2016]	2092
64	[0, 2097151]	[0, 2097151]	[0, 4398042316801]	2057
64	[0, 9223372036854775807]	[240, 240]	[0, 9223372036854775807]	2056
64	[0, 4294967295]	[88, 88]	[0, 377957121960]	2054
64	[0, 4]	[0, 18446744073709551615]	[0, 18446744073709551615]	2053
64	[0, 7]	[8, 8]	[0, 56]	2032
64	[0, 64]	[1, 1]	[0, 64]	2020
64	[0, 576460752303423488]	[7, 7]	[0, 4035225266123964416]	2018
64	[1, 4294967295]	[80, 80]	[80, 343597383600]	2012
64	[0, 2147483647]	[2432, 2432]	[0, 5222680229504]	2003
64	[0, 768614336404564650]	[12, 12]	[0, 9223372036854775800]	1995
64	[0, 18446744073709551615]	[5, 5]	[0, 18446744073709551611]	1976
64	[1, 4294967295]	[24, 24]	[24, 103079215080]	1971
64	[0, 4294967295]	[28, 28]	[0, 120259084260]	1968
64	[1, 115292150460684697]	[80, 80]	[80, 9223372036854775760]	1958
64	[0, 8589934591]	[1, 1]	[0, 8589934591]	1939
64	[0, 2147483644]	[8, 8]	[0, 17179869152]	1929
64	[0, 2147483647]	[128, 128]	[0, 274877906816]	1889
64	[0, 4294967295]	[64, 64]	[0, 274877906880]	1876
64	[0, 536870911]	[32, 32]	[0, 17179869152]	1843
64	[0, 2]	[180, 180]	[0, 360]	1840
64	[0, 8589934591]	[4, 4]	[0, 34359738364]	1836
64	[4, 18446744073709551615]	[40, 40]	[160, 18446744073709551576]	1830
64	[0, 18446744073709551615]	[192, 192]	[0, 18446744073709551424]	1818
64	[0, 4294967295]	[450359963, 450359963]	[0, 1934281312062410085]	1815
64	[0, 4294967295]	[720575941, 720575941]	[0, 3094850100158849595]	1815
64	[0, 4294967295]	[72, 72]	[0, 309237645240]	1814
64	[0, 15]	[2, 2]	[0, 30]	1807
64	[0, 32]	[1, 1]	[0, 32]	1795
64	[0, 31]	[32, 32]	[0, 992]	1788
64	[0, 18446744073709551615]	[512, 512]	[0, 18446744073709551104]	1779
64	[0, 9223372036854775807]	[164, 164]	[0, 9223372036854775807]	1755
64	[0, 3]	[2, 2]	[0, 6]	1741
64	[0, 88686269585142075]	[104, 104]	[0, 9223372036854775800]	1740
64	[0, 1]	[2, 2]	[0, 2]	1738
64	[0, 9223372036854775807]	[36, 36]	[0, 9223372036854775807]	1705
64	[0, 1]	[56, 56]	[0, 56]	1699
64	[0, 134217727]	[4, 4]	[0, 536870908]	1680
64	[0, 255]	[48, 48]	[0, 12240]	1672
64	[0, 104811045873349725]	[88, 88]	[0, 9223372036854775800]	1671
64	[0, 2147483646]	[4, 4]	[0, 8589934584]	1639
64	[1, 128102389400760775]	[72, 72]	[72, 9223372036854775800]	1638
64	[0, 511]	[2, 2]	[0, 1022]	1624
64	[256, 511]	[48, 48]	[12288, 24528]	1598
64	[0, 120]	[1, 1]	[0, 120]	1596
64	[0, 9223372036854775776]	[1, 1]	[0, 9223372036854775776]	1595
64	[0, 4294967295]	[80, 80]	[0, 343597383600]	1594
64	[512, 767]	[48, 48]	[24576, 36816]	1591
64	[768, 1023]	[48, 48]	[36864, 49104]	1591
64	[1024, 1279]	[48, 48]	[49152, 61392]	1591
64	[1280, 1535]	[48, 48]	[61440, 73680]	1591
64	[1536, 1791]	[48, 48]	[73728, 85968]	1591
64	[1792, 2047]	[48, 48]	[86016, 98256]	1591
64	[2048, 2303]	[48, 48]	[98304, 110544]	1591
64	[2304, 2559]	[48, 48]	[110592, 122832]	1591
64	[2560, 2815]	[48, 48]	[122880, 135120]	1591
64	[2816, 3071]	[48, 48]	[135168, 147408]	1591
64	[3072, 3327]	[48, 48]	[147456, 159696]	1591
64	[3328, 3583]	[48, 48]	[159744, 171984]	1591
64	[3584, 3839]	[48, 48]	[172032, 184272]	1591
64	[0, 2147483647]	[328, 328]	[0, 704374636216]	1590
64	[0, 1023]	[1, 1]	[0, 1023]	1563
64	[16, 272]	[1, 1]	[16, 272]	1539
64	[2, 3]	[48, 48]	[96, 144]	1532
64	[1, 18446744073709551615]	[40, 40]	[40, 18446744073709551576]	1528
64	[0, 18446744073709551614]	[16, 16]	[0, 18446744073709551584]	1524
64	[0, 2147483647]	[56, 56]	[0, 120259084232]	1522
64	[0, 4294967295]	[1374389535, 1374389535]	[0, 5902958103415257825]	1510
64	[0, 131071]	[4, 4]	[0, 524284]	1493
64	[0, 1]	[3, 3]	[0, 3]	1491
64	[0, 255]	[72, 72]	[0, 18360]	1483
64	[0, 65535]	[24, 24]	[0, 1572840]	1480
64	[0, 9223372036854775807]	[432, 432]	[0, 9223372036854775807]	1478
64	[0, 16383]	[32, 32]	[0, 524256]	1472
64	[0, 9223372036854775807]	[512, 512]	[0, 9223372036854775807]	1466
64	[0, 2147483647]	[20, 20]	[0, 42949672940]	1463
64	[0, 268435455]	[16, 16]	[0, 4294967280]	1459
64	[0, 268435455]	[1, 1]	[0, 268435455]	1455
64	[0, 8191]	[2, 2]	[0, 16382]	1450
64	[0, 4294967295]	[136, 136]	[0, 584115552120]	1440
64	[0, 16777215]	[4, 4]	[0, 67108860]	1431
64	[0, 9223372036854775807]	[816, 816]	[0, 9223372036854775807]	1427
64	[0, 511]	[4, 4]	[0, 2044]	1425
64	[0, 4294967295]	[0, 7]	[0, 30064771065]	1412
64	[0, 9223372036854775807]	[120, 120]	[0, 9223372036854775807]	1410
64	[0, 18446744073709551615]	[160, 160]	[0, 18446744073709551456]	1408
64	[0, 9223372036854775807]	[1344, 1344]	[0, 9223372036854775807]	1395
64	[0, 15]	[8, 8]	[0, 120]	1385
64	[0, 18446744073709551614]	[40, 40]	[0, 18446744073709551536]	1384
64	[0, 128]	[1, 1]	[0, 128]	1349
64	[0, 2147483632]	[4, 4]	[0, 8589934528]	1348
64	[0, 65535]	[60, 60]	[0, 3932100]	1341
64	[0, 2]	[8, 8]	[0, 16]	1332
64	[0, 9223372036854775806]	[32, 32]	[0, 9223372036854775807]	1331
64	[21, 18446744073709551615]	[64, 64]	[1344, 18446744073709551552]	1300
64	[0, 127]	[4, 4]	[0, 508]	1290
64	[0, 1]	[96, 96]	[0, 96]	1289
64	[3840, 4095]	[48, 48]	[184320, 196560]	1286
64	[0, 2305843009213693951]	[4, 4]	[0, 9223372036854775804]	1276
64	[0, 32767]	[32, 32]	[0, 1048544]	1274
64	[0, 9223372036854775807]	[14, 14]	[0, 9223372036854775807]	1257
64	[0, 2147483647]	[4864, 4864]	[0, 10445360459008]	1253
64	[1, 88686269585142075]	[104, 104]	[104, 9223372036854775800]	1250
64	[1, 4294967295]	[40, 40]	[40, 171798691800]	1235
64	[1, 67818912035696880]	[136, 136]	[136, 9223372036854775680]	1215
64	[0, 18446744073709551614]	[8, 8]	[0, 18446744073709551600]	1206
64	[21, 18446744073709551615]	[160, 160]	[3360, 18446744073709551456]	1202
64	[21, 18446744073709551615]	[20, 20]	[420, 18446744073709551596]	1202
64	[0, 7]	[160, 160]	[0, 1120]	1200
64	[0, 0]	[1, 2147483647]	[0, 0]	1194
64	[0, 9223372036854775807]	[108, 108]	[0, 9223372036854775807]	1191
64	[0, 3]	[20, 20]	[0, 60]	1188
64	[0, 9223372036854775807]	[3, 3]	[0, 9223372036854775807]	1177
64	[0, 9223372036854775804]	[2, 2]	[0, 9223372036854775807]	1163
64	[0, 24]	[4, 4]	[0, 96]	1152
64	[0, 255]	[2039, 2039]	[0, 519945]	1150
64	[0, 1]	[128, 128]	[0, 128]	1148
64	[0, 4611686018427387903]	[2, 2]	[0, 9223372036854775806]	1147
64	[0, 15]	[12, 12]	[0, 180]	1147
64	[0, 9223372036854775807]	[1024, 1024]	[0, 9223372036854775807]	1136
64	[0, 4294967295]	[272, 272]	[0, 1168231104240]	1136
64	[0, 4294967295]	[3, 3]	[0, 12884901885]	1130
64	[0, 100]	[1, 1]	[0, 100]	1129
64	[2, 2]	[1, 1]	[2, 2]	1125
64	[1, 4294967295]	[48, 48]	[48, 206158430160]	1117
64	[4, 18446744073709551615]	[48, 48]	[192, 18446744073709551568]	1111
64	[0, 4611686018427387903]	[4, 4]	[0, 9223372036854775807]	1109
64	[0, 2]	[16, 16]	[0, 32]	1089
64	[0, 1844674407]	[450359963, 450359963]	[0, 830767497683566941]	1089
64	[0, 1844674407]	[720575941, 720575941]	[0, 1329227996662641987]	1089
64	[0, 72057594037927935]	[7, 7]	[0, 504403158265495545]	1088
64	[0, 9223372036854775807]	[16384, 16384]	[0, 9223372036854775807]	1084
64	[0, 11]	[24, 24]	[0, 264]	1064
64	[0, 2047]	[8, 8]	[0, 16376]	1062
64	[0, 288230376151711743]	[7, 7]	[0, 2017612633061982201]	1060
64	[0, 288230376151711743]	[32, 32]	[0, 9223372036854775776]	1060
64	[0, 4294967295]	[5, 5]	[0, 21474836475]	1059
64	[1, 57646075230342348]	[160, 160]	[160, 9223372036854775680]	1057
64	[0, 9223372036854775807]	[4336, 4336]	[0, 9223372036854775807]	1057
64	[0, 32767]	[16, 16]	[0, 524272]	1044
64	[0, 76861433640456465]	[120, 120]	[0, 9223372036854775800]	1034
64	[1, 2]	[1, 1]	[1, 2]	1034
64	[0, 2147483646]	[16, 16]	[0, 34359738336]	1028
64	[0, 1]	[1152, 1152]	[0, 1152]	1019
64	[0, 0]	[3, 3]	[0, 0]	1016
64	[0, 1]	[88, 88]	[0, 88]	999
64	[2, 3]	[96, 96]	[192, 288]	988
64	[0, 15]	[3, 3]	[0, 45]	987
64	[0, 82351536043346212]	[112, 112]	[0, 9223372036854775744]	974
64	[1, 1]	[24, 24]	[24, 24]	968
64	[2, 3]	[12, 12]	[24, 36]	964
64	[0, 4095]	[24, 24]	[0, 98280]	964
64	[1, 4294967295]	[56, 56]	[56, 240518168520]	962
64	[8, 24]	[1, 1]	[8, 24]	961
64	[0, 1048575]	[4, 4]	[0, 4194300]	958
64	[0, 255]	[2056, 2056]	[0, 524280]	954
64	[0, 1073741820]	[4, 4]	[0, 4294967280]	950
64	[0, 4294967295]	[6, 6]	[0, 25769803770]	941
64	[2, 3]	[56, 56]	[112, 168]	941
64	[0, 4611686018427387903]	[1, 1]	[0, 4611686018427387903]	936
64	[48, 56]	[1, 1]	[48, 56]	934
64	[0, 2]	[56, 56]	[0, 112]	924
64	[0, 8]	[0, 18446744073709551615]	[0, 18446744073709551615]	922
64	[0, 5]	[8, 8]	[0, 40]	920
64	[0, 67818912035696880]	[136, 136]	[0, 9223372036854775680]	911
64	[0, 9223372036854775807]	[853192, 853192]	[0, 9223372036854775807]	898
64	[0, 255]	[6, 6]	[0, 1530]	896
64	[0, 4294967295]	[104, 104]	[0, 446676598680]	894
64	[0, 18446744073709551614]	[32, 32]	[0, 18446744073709551552]	892
64	[21, 18446744073709551615]	[96, 96]	[2016, 18446744073709551520]	888
64	[0, 4611686018427387903]	[8, 8]	[0, 9223372036854775807]	887
64	[0, 18446744073709551615]	[7, 7]	[0, 18446744073709551609]	886
64	[0, 2147483646]	[1, 1]	[0, 2147483646]	878
64	[0, 2147483647]	[88, 88]	[0, 188978560936]	869
64	[0, 144115188075855871]	[8, 8]	[0, 1152921504606846968]	866
64	[0, 576460752303423487]	[16, 16]	[0, 9223372036854775792]	861
64	[0, 9223372036854775807]	[18, 18]	[0, 9223372036854775807]	859
64	[0, 2147483647]	[256, 256]	[0, 549755813632]	850
64	[5120, 5375]	[32, 32]	[163840, 172000]	850
64	[5376, 5631]	[32, 32]	[172032, 180192]	850
64	[5632, 5887]	[32, 32]	[180224, 188384]	850
64	[0, 31]	[64, 64]	[0, 1984]	844
64	[0, 3]	[32, 32]	[0, 96]	838
64	[0, 255]	[40, 40]	[0, 10200]	835
64	[0, 4294967295]	[152, 152]	[0, 652835028840]	827
64	[0, 63]	[2, 2]	[0, 126]	821
64	[0, 2147483647]	[112, 112]	[0, 240518168464]	818
64	[0, 136]	[1, 1]	[0, 136]	818
64	[0, 18446744073709551615]	[200, 200]	[0, 18446744073709551416]	812
64	[1, 18446744073709551615]	[48, 48]	[48, 18446744073709551568]	811
64	[0, 2305843009213693951]	[8, 8]	[0, 9223372036854775807]	811
64	[1, 2]	[40, 40]	[40, 80]	800
64	[0, 9223372036854775744]	[1, 1]	[0, 9223372036854775744]	797
64	[0, 255]	[180, 180]	[0, 45900]	791
64	[5, 5]	[0, 18446744073709551615]	[0, 18446744073709551611]	771
64	[0, 127]	[8, 8]	[0, 1016]	770
64	[0, 1]	[64384, 64384]	[0, 64384]	769
64	[0, 9223372036854775807]	[3680, 3680]	[0, 9223372036854775807]	769
64	[0, 65535]	[0, 65535]	[0, 4294836225]	762
64	[0, 9223372036854775807]	[1832, 1832]	[0, 9223372036854775807]	761
64	[0, 256]	[1, 1]	[0, 256]	757
64	[0, 4294967294]	[1374389535, 1374389535]	[0, 5902958102040868290]	754
64	[0, 4294967295]	[506832829, 506832829]	[0, 2176830424587327555]	750
64	[0, 127]	[2, 2]	[0, 254]	748
64	[0, 3]	[3, 3]	[0, 9]	748
64	[0, 2]	[2, 2]	[0, 4]	738
64	[0, 2047]	[1, 1]	[0, 2047]	738
64	[0, 1]	[208, 208]	[0, 208]	734
64	[0, 2147483647]	[6, 6]	[0, 12884901882]	729
64	[0, 60680079189834051]	[152, 152]	[0, 9223372036854775752]	726
64	[0, 18446744073709551615]	[18446744073709551614, 18446744073709551614]	[0, 18446744073709551614]	726
64	[0, 2]	[12, 12]	[0, 24]	723
64	[0, 2047]	[100000, 100000]	[0, 204700000]	723
64	[0, 0]	[12, 12]	[0, 0]	716
64	[0, 2147483647]	[104, 104]	[0, 223338299288]	716
64	[1, 2]	[257, 257]	[257, 514]	715
64	[0, 1]	[192, 192]	[0, 192]	709
64	[0, 65535]	[32, 32]	[0, 2097120]	708
64	[0, 4294967295]	[2184, 2184]	[0, 9380208572280]	708
64	[0, 1]	[36, 36]	[0, 36]	702
64	[2, 3]	[208, 208]	[416, 624]	697
64	[0, 2124]	[32, 32]	[0, 67968]	696
64	[5888, 6143]	[32, 32]	[188416, 196576]	695
64	[6, 6]	[0, 18446744073709551615]	[0, 18446744073709551610]	692
64	[0, 18446744073709551614]	[48, 48]	[0, 18446744073709551520]	690
64	[21, 18446744073709551615]	[120, 120]	[2520, 18446744073709551496]	690
64	[1, 18446744073709551615]	[12, 12]	[12, 18446744073709551604]	688
64	[2, 3]	[192, 192]	[384, 576]	688
64	[7, 7]	[0, 18446744073709551615]	[0, 18446744073709551609]	687
64	[0, 9223372036854775807]	[4608, 4608]	[0, 9223372036854775807]	685
64	[0, 1]	[152, 152]	[0, 152]	684
64	[0, 4294967295]	[208, 208]	[0, 893353197360]	680
64	[0, 64051194700380387]	[144, 144]	[0, 9223372036854775728]	677
64	[0, 33554431]	[8, 8]	[0, 268435448]	676
64	[64, 80]	[1, 1]	[64, 80]	675
64	[0, 65535]	[0, 4294967295]	[0, 281470681677825]	672
64	[1, 9223372036854775807]	[2, 2]	[2, 9223372036854775807]	671
64	[0, 18446744073709551614]	[64, 64]	[0, 18446744073709551488]	669
64	[0, 4294967295]	[16807, 16807]	[0, 72185515327065]	669
64	[2, 3]	[152, 152]	[304, 456]	668
64	[4, 18446744073709551615]	[56, 56]	[224, 18446744073709551560]	657
64	[0, 9223372036854775807]	[3445632, 3445632]	[0, 9223372036854775807]	653
64	[0, 1]	[80, 80]	[0, 80]	650
64	[0, 9223372036854775807]	[744, 744]	[0, 9223372036854775807]	650
64	[0, 2147483647]	[33408, 33408]	[0, 71743133678976]	649
64	[0, 18446744073709551615]	[28, 28]	[0, 18446744073709551588]	648
64	[0, 255]	[2832, 2832]	[0, 722160]	648
64	[0, 9223372036854775807]	[284, 284]	[0, 9223372036854775807]	636
64	[12, 20]	[1, 1]	[12, 20]	635
64	[0, 2147483644]	[16, 16]	[0, 34359738304]	631
64	[0, 4194303]	[2, 2]	[0, 8388606]	630
64	[4, 18446744073709551615]	[72, 72]	[288, 18446744073709551544]	625
64	[0, 4398046511103]	[2, 2]	[0, 8796093022206]	624
64	[0, 4503599627370495]	[2, 2]	[0, 9007199254740990]	624
64	[0, 1]	[512, 512]	[0, 512]	623
64	[0, 7]	[144, 144]	[0, 1008]	622
64	[129, 240]	[1, 1]	[129, 240]	619
64	[0, 1023]	[4, 4]	[0, 4092]	615
64	[0, 63]	[20, 20]	[0, 1260]	614
64	[40, 56]	[1, 1]	[40, 56]	613
64	[8, 8]	[0, 18446744073709551615]	[0, 18446744073709551608]	611
64	[1, 76861433640456465]	[120, 120]	[120, 9223372036854775800]	608
64	[0, 255]	[144, 144]	[0, 36720]	606
64	[1, 18446744073709551615]	[56, 56]	[56, 18446744073709551560]	605
64	[1, 9223372036854775807]	[4, 4]	[4, 9223372036854775807]	603
64	[0, 1023]	[16, 16]	[0, 16368]	593
64	[1, 4294967295]	[72, 72]	[72, 309237645240]	593
64	[0, 8589934591]	[8, 8]	[0, 68719476728]	588
64	[0, 2]	[328, 328]	[0, 656]	583
64	[0, 254]	[1, 1]	[0, 254]	582
64	[0, 4611686018427387902]	[2, 2]	[0, 9223372036854775804]	576
64	[0, 6]	[1, 1]	[0, 6]	574
64	[0, 255]	[96, 96]	[0, 24480]	572
64	[0, 2147483647]	[144, 144]	[0, 309237645168]	572
64	[0, 2147483647]	[6544, 6544]	[0, 14053132985968]	570
64	[0, 255]	[12, 12]	[0, 3060]	569
64	[0, 32767]	[2, 2]	[0, 65534]	565
64	[3, 146099]	[2939745, 2939745]	[8819235, 429493804755]	563
64	[0, 96076792050570581]	[7, 7]	[0, 672537544353994067]	562
64	[21, 18446744073709551615]	[40, 40]	[840, 18446744073709551576]	560
64	[2, 2147483648]	[24, 24]	[48, 51539607552]	556
64	[0, 3]	[24, 24]	[0, 72]	555
64	[0, 18446744073709551615]	[0, 2]	[0, 18446744073709551615]	552
64	[0, 255]	[1536, 1536]	[0, 391680]	550
64	[0, 4611686018427387903]	[16, 16]	[0, 9223372036854775807]	549
64	[0, 28]	[4, 4]	[0, 112]	548
64	[0, 2305843009213693951]	[7, 7]	[0, 9223372036854775807]	547
64	[2, 3]	[88, 88]	[176, 264]	542
64	[0, 144115188075855871]	[7, 7]	[0, 1008806316530991097]	541
64	[0, 0]	[0, 18446744073709551614]	[0, 0]	540
64	[0, 7]	[56, 56]	[0, 392]	540
64	[4, 18446744073709551615]	[104, 104]	[416, 18446744073709551512]	539
64	[0, 31]	[2, 2]	[0, 62]	539
64	[0, 9223372036854775807]	[16896, 16896]	[0, 9223372036854775807]	538
64	[0, 0]	[48, 48]	[0, 0]	535
64	[0, 2147483647]	[192, 192]	[0, 412316860224]	529
64	[0, 9223372036854775807]	[720, 720]	[0, 9223372036854775807]	528
64	[0, 57646075230342348]	[160, 160]	[0, 9223372036854775680]	526
64	[1, 42700796466920258]	[216, 216]	[216, 9223372036854775728]	525
64	[0, 52405522936674862]	[176, 176]	[0, 9223372036854775712]	522
64	[0, 9223372036854775807]	[7, 7]	[0, 9223372036854775807]	522
64	[0, 4294967295]	[36, 36]	[0, 154618822620]	521
64	[2, 3]	[80, 80]	[160, 240]	517
64	[0, 9223372036854775807]	[533800, 533800]	[0, 9223372036854775807]	517
64	[18446744073709551552, 18446744073709551584]	[1, 1]	[18446744073709551552, 18446744073709551584]	515
64	[0, 4095]	[1, 1]	[0, 4095]	513
64	[0, 9223372036854775807]	[44, 44]	[0, 9223372036854775807]	512
64	[0, 4088]	[1, 1]	[0, 4088]	512
64	[0, 1073741823]	[4, 4]	[0, 4294967292]	511
64	[0, 9223372036854775807]	[88752, 88752]	[0, 9223372036854775807]	510
64	[0, 4294967295]	[200, 200]	[0, 858993459000]	509
64	[9223372036854775808, 18446744073709551612]	[1, 1]	[9223372036854775808, 18446744073709551612]	507
64	[2, 576460752303423488]	[7, 7]	[14, 4035225266123964416]	506
