# ---
# domain: UConstRange
# op: MulNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 28]
# - [16, 111]
# - [24, 2]
# - [32, 391]
# - [48, 3]
# - [64, 2246]
# - [128, 242]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[352, 352]	[1, 18446744073709551615]	[352, 18446744073709551424]	38
64	[24, 24]	[0, 18446744073709551615]	[0, 18446744073709551600]	38
64	[1, 2305843009213693951]	[4, 4]	[4, 9223372036854775804]	38
64	[1, 144115188075855871]	[64, 64]	[64, 9223372036854775744]	38
64	[1, 9223372036854775807]	[384, 384]	[384, 18446744073709551360]	38
64	[4, 18446744073709551615]	[9, 9]	[36, 18446744073709551609]	37
64	[0, 4294967295]	[4294967295, 4294967295]	[0, 18446744065119617025]	37
64	[0, 96076792050570581]	[96, 96]	[0, 9223372036854775776]	37
64	[0, 18446744073709551615]	[1, 4294967295]	[0, 18446744073709551615]	37
64	[1, 88686269585142075]	[104, 104]	[104, 9223372036854775800]	37
64	[0, 18446744073709551615]	[12, 12]	[0, 18446744073709551612]	37
64	[1, 9223372036854775807]	[136, 136]	[136, 18446744073709551496]	37
64	[4, 329406144173384850]	[56, 56]	[224, 18446744073709551600]	37
64	[1, 9223372036854775807]	[400, 400]	[400, 18446744073709551600]	37
64	[0, 4294967295]	[1501, 4294967295]	[0, 18446744065119617025]	36
64	[0, 4294967295]	[65536, 65536]	[0, 281474976645120]	36
64	[4, 18446744073709551615]	[160, 160]	[640, 18446744073709551520]	36
64	[1, 18446744073709551615]	[568, 568]	[568, 18446744073709551464]	36
64	[1, 9223372036854775807]	[672, 672]	[672, 18446744073709551264]	36
64	[232, 232]	[1, 18446744073709551615]	[232, 18446744073709551592]	35
64	[0, 192153584101141162]	[48, 48]	[0, 9223372036854775776]	35
64	[0, 2305843009213693951]	[5, 5]	[0, 11529215046068469755]	35
64	[0, 2805]	[10, 10]	[0, 28050]	35
64	[1, 2305843009213693951]	[112, 112]	[112, 18446744073709551600]	35
64	[0, 18446744073709551615]	[192, 192]	[0, 18446744073709551552]	35
64	[4, 18446744073709551615]	[5, 5]	[20, 18446744073709551615]	35
64	[0, 4294967295]	[5871781006564002453, 5871781006564002453]	[0, 17615343019692007359]	34
64	[1, 9223372036854775807]	[12, 12]	[12, 18446744073709551612]	34
64	[256, 256]	[1, 18446744073709551615]	[256, 18446744073709551360]	33
64	[0, 18446744073709551615]	[96, 96]	[0, 18446744073709551552]	33
64	[1, 18446744073709551615]	[384, 384]	[384, 18446744073709551360]	33
64	[0, 177372539170284150]	[104, 104]	[0, 18446744073709551600]	33
64	[0, 54901024028897475]	[168, 168]	[0, 9223372036854775800]	33
64	[0, 4294967295]	[0, 4294967292]	[0, 18446744052234715140]	33
64	[1, 18446744073709551614]	[112, 112]	[112, 18446744073709551600]	33
64	[0, 18446744073709551615]	[72, 72]	[0, 18446744073709551600]	32
64	[0, 255]	[72340172821233664, 72340172821233664]	[0, 18446744069414584320]	32
64	[1, 2305843009213693951]	[168, 168]	[168, 18446744073709551600]	32
64	[4294967295, 4294967295]	[4164903690, 4164903690]	[17888125135374818550, 17888125135374818550]	32
64	[1, 8]	[0, 2305843009213693951]	[0, 18446744073709551608]	32
64	[1, 9223372036854775807]	[208, 208]	[208, 18446744073709551600]	31
64	[1, 18446744073709551614]	[96, 96]	[96, 18446744073709551552]	31
64	[1, 18446744073709551615]	[216, 216]	[216, 18446744073709551456]	31
64	[0, 297528130221121800]	[62, 62]	[0, 18446744073709551600]	31
64	[1, 18446744073709551614]	[904, 904]	[904, 18446744073709551360]	31
64	[1, 4294967295]	[0, 1]	[0, 4294967295]	31
64	[1, 4294967295]	[0, 2]	[0, 8589934590]	31
64	[1, 4294967295]	[0, 3]	[0, 12884901885]	31
64	[1, 9223372036854775810]	[200, 200]	[200, 18446744073709551600]	31
64	[4, 18446744073709551615]	[200, 200]	[800, 18446744073709551600]	30
64	[0, 18446744073709551615]	[36, 36]	[0, 18446744073709551600]	30
64	[0, 128102389400760775]	[72, 72]	[0, 9223372036854775800]	30
64	[4, 72057594037927935]	[128, 128]	[512, 9223372036854775680]	30
64	[0, 67108863]	[0, 4294967295]	[0, 288230371789635585]	30
64	[224, 224]	[1, 18446744073709551615]	[224, 18446744073709551488]	29
64	[1, 104811045873349725]	[88, 88]	[88, 9223372036854775800]	29
64	[1, 18446744073709551615]	[2064, 2064]	[2064, 18446744073709551360]	29
64	[0, 4294967295]	[0, 4294966272]	[0, 18446739671368074240]	28
64	[4, 2305843009213693951]	[56, 56]	[224, 18446744073709551600]	28
64	[4, 96076792050570580]	[192, 192]	[768, 18446744073709551360]	28
64	[1, 9223372036854775807]	[288, 288]	[288, 18446744073709551456]	28
64	[1, 96076792050570581]	[96, 96]	[96, 9223372036854775776]	27
64	[0, 18446744073709551615]	[64, 64]	[0, 18446744073709551552]	27
64	[1, 9223372036854775810]	[24, 24]	[24, 18446744073709551600]	27
64	[12, 12]	[0, 1537228672809129301]	[0, 18446744073709551612]	27
64	[4294967296, 281470681743360]	[0, 65535]	[0, 18446181128051097600]	27
64	[4, 18446744073709551615]	[20, 20]	[80, 18446744073709551600]	27
64	[1, 18446744073709551614]	[144, 144]	[144, 18446744073709551600]	27
64	[1, 18446744073709551615]	[2344, 2344]	[2344, 18446744073709549456]	27
64	[1, 18446744073709551615]	[3600, 3600]	[3600, 18446744073709551600]	27
64	[4, 2305843009213693951]	[168, 168]	[672, 18446744073709551600]	26
64	[0, 281474976645120]	[0, 65535]	[0, 18446462594437939200]	26
64	[0, 135637824071393761]	[136, 136]	[0, 18446744073709551496]	26
64	[1, 9223372036854775807]	[352, 352]	[352, 18446744073709551424]	26
64	[4, 768614336404564650]	[12, 12]	[48, 9223372036854775800]	26
64	[0, 288230376151711743]	[1, 64]	[0, 18446744073709551552]	26
64	[4, 17337165482809728]	[1064, 1064]	[4256, 18446744073709550592]	26
64	[664, 664]	[1, 18446744073709551615]	[664, 18446744073709551248]	26
64	[0, 1152921504606846975]	[8, 8]	[0, 9223372036854775800]	25
64	[0, 9]	[10, 10]	[0, 90]	25
64	[248, 248]	[1, 18446744073709551615]	[248, 18446744073709551600]	25
64	[1, 18446744073709551615]	[424, 424]	[424, 18446744073709551336]	25
64	[1, 329406144173384850]	[56, 56]	[56, 18446744073709551600]	25
64	[0, 3]	[5871781006564002453, 5871781006564002453]	[0, 17615343019692007359]	25
64	[1, 18446744073709551615]	[576, 576]	[576, 18446744073709551168]	25
64	[1, 18446744073709551615]	[132, 132]	[132, 18446744073709551600]	25
64	[16, 16]	[0, 1152921504606846975]	[0, 18446744073709551600]	24
64	[0, 288230376151711743]	[32, 32]	[0, 9223372036854775776]	24
64	[1, 9223372036854775807]	[18, 18]	[18, 18446744073709551600]	24
64	[0, 99]	[10, 10]	[0, 990]	24
64	[4, 18446744073709551615]	[184, 184]	[736, 18446744073709551472]	24
64	[1, 1537228672809129301]	[12, 12]	[12, 18446744073709551612]	24
64	[0, 1844674407370955159]	[10, 10]	[0, 18446744073709551590]	24
64	[2560000000, 4194304000]	[2147483648, 4294967295]	[5497558138880000000, 18014398505287680000]	24
64	[2560000000, 4194304000]	[0, 4294967295]	[0, 18014398505287680000]	24
64	[1, 18446744073709551615]	[8, 8]	[8, 18446744073709551608]	24
64	[1, 18446744073709551615]	[3000, 3000]	[3000, 18446744073709551000]	24
64	[5, 18446744073709551615]	[12, 12]	[60, 18446744073709551612]	24
64	[0, 288230376151711743]	[0, 63]	[0, 18158513697557839809]	24
64	[4, 18446744073709551615]	[288, 288]	[1152, 18446744073709551456]	24
64	[0, 1125899906842623]	[11585, 11585]	[0, 13043550420771787455]	24
64	[0, 18446744073709551615]	[1, 24]	[0, 18446744073709551615]	23
64	[0, 88686269585142075]	[104, 104]	[0, 9223372036854775800]	23
64	[4, 67818912035696880]	[136, 136]	[544, 9223372036854775680]	23
64	[4, 48038396025285290]	[192, 192]	[768, 9223372036854775680]	23
64	[0, 4294967295]	[1, 2147483648]	[0, 9223372034707292160]	23
64	[1, 9223372036854775807]	[272, 272]	[272, 18446744073709551360]	23
64	[0, 18446744073709551614]	[0, 4294967294]	[0, 18446744073709551615]	23
64	[1, 9223372036854775810]	[192, 192]	[192, 18446744073709551552]	23
64	[1, 18446744073709551615]	[816, 816]	[816, 18446744073709551360]	23
64	[9, 9]	[1, 18446744073709551615]	[9, 18446744073709551609]	22
64	[296, 296]	[1, 18446744073709551615]	[296, 18446744073709551456]	22
64	[0, 18446744073]	[1000000000, 1000000000]	[0, 18446744073000000000]	22
64	[0, 4294967295]	[0, 0]	[0, 0]	22
64	[1, 82351536043346212]	[112, 112]	[112, 9223372036854775744]	22
64	[0, 115292150460684697]	[80, 80]	[0, 9223372036854775760]	22
64	[0, 71777214294589695]	[257, 257]	[0, 18446744073709551615]	22
64	[2, 18446744073709551615]	[40, 40]	[80, 18446744073709551600]	22
64	[1, 18446744073709551615]	[464, 464]	[464, 18446744073709551360]	22
64	[552, 552]	[1, 18446744073709551615]	[552, 18446744073709551288]	22
64	[1, 9223372036854775807]	[536, 536]	[536, 18446744073709551264]	22
64	[776, 776]	[1, 18446744073709551615]	[776, 18446744073709551264]	22
64	[1480, 1480]	[1, 18446744073709551615]	[1480, 18446744073709551160]	22
64	[1, 9223372036854775808]	[24, 24]	[24, 18446744073709551600]	22
64	[0, 0]	[3, 3]	[0, 0]	21
64	[6, 6]	[1, 18446744073709551615]	[6, 18446744073709551612]	21
64	[4, 64051194700380387]	[144, 144]	[576, 9223372036854775728]	21
64	[0, 4294967295]	[6, 6]	[0, 25769803770]	21
64	[1, 1]	[0, 4294967295]	[0, 4294967295]	21
64	[1, 18446744073709551615]	[44, 44]	[44, 18446744073709551600]	21
64	[1, 9223372036854775807]	[4, 4]	[4, 18446744073709551612]	21
64	[0, 0]	[1, 4294967295]	[0, 0]	21
64	[1, 18446744073709551615]	[5296, 5296]	[5296, 18446744073709551600]	21
64	[1, 18446744073709551615]	[856, 856]	[856, 18446744073709551096]	21
64	[4, 18446744073709551615]	[12, 12]	[48, 18446744073709551612]	20
64	[1, 24]	[1, 18446744073709551615]	[1, 18446744073709551615]	20
64	[1, 24]	[0, 18446744073709551615]	[0, 18446744073709551615]	20
64	[16777216, 17563903]	[4294967297, 4294967297]	[72057594054705152, 75436388992680191]	20
64	[8, 8]	[0, 2305843009213693951]	[0, 18446744073709551608]	20
64	[4, 2305843009213693951]	[112, 112]	[448, 18446744073709551600]	20
64	[2, 18446744073709551615]	[12, 12]	[24, 18446744073709551612]	20
64	[0, 18446744073709551615]	[1, 8]	[0, 18446744073709551615]	20
64	[4, 57646075230342348]	[320, 320]	[1280, 18446744073709551360]	20
64	[0, 2781475282525565]	[6632, 6632]	[0, 18446744073709547080]	20
64	[0, 104811045873349725]	[176, 176]	[0, 18446744073709551600]	20
64	[1, 18446744073709551614]	[136, 136]	[136, 18446744073709551496]	20
64	[448, 448]	[1, 18446744073709551615]	[448, 18446744073709551488]	20
64	[0, 164703072086692425]	[56, 56]	[0, 9223372036854775800]	19
64	[280, 280]	[1, 18446744073709551615]	[280, 18446744073709551600]	19
64	[0, 65535]	[0, 65535]	[0, 4294836225]	19
64	[0, 4294967294]	[0, 4294967294]	[0, 18446744056529682436]	19
64	[1, 9223372036854775807]	[488, 488]	[488, 18446744073709551600]	19
64	[65, 18446744073709551615]	[24, 24]	[1560, 18446744073709551600]	19
64	[1, 18446744073709551615]	[2224, 2224]	[2224, 18446744073709550352]	19
64	[1, 18446744073709551615]	[544, 544]	[544, 18446744073709551360]	18
64	[0, 1152921504606846975]	[10, 10]	[0, 11529215046068469750]	18
64	[0, 57646075230342348]	[160, 160]	[0, 9223372036854775680]	18
64	[1, 4294967295]	[0, 18446744073709551615]	[0, 18446744073709551615]	18
64	[4, 18446744073709551615]	[152, 152]	[608, 18446744073709551504]	18
64	[4, 18446744073709551615]	[320, 320]	[1280, 18446744073709551360]	18
64	[0, 768614336404564650]	[12, 12]	[0, 9223372036854775800]	18
64	[1, 384307168202282325]	[48, 48]	[48, 18446744073709551600]	18
64	[0, 128102389400760775]	[144, 144]	[0, 18446744073709551600]	18
64	[0, 164703072086692425]	[112, 112]	[0, 18446744073709551600]	18
64	[1, 9223372036854775807]	[1088, 1088]	[1088, 18446744073709551360]	18
64	[33, 18446744073709551615]	[24, 24]	[792, 18446744073709551600]	18
64	[4, 18446744073709551615]	[192, 192]	[768, 18446744073709551552]	18
64	[4, 18446744073709551615]	[600, 600]	[2400, 18446744073709551600]	18
64	[4, 18446744073709551615]	[664, 664]	[2656, 18446744073709551248]	18
64	[1, 32]	[1, 18446744073709551615]	[1, 18446744073709551615]	17
64	[1, 32]	[0, 18446744073709551615]	[0, 18446744073709551615]	17
64	[0, 18446744073709551615]	[1, 32]	[0, 18446744073709551615]	17
64	[1, 1]	[0, 18446744073709551615]	[0, 18446744073709551615]	17
64	[4, 4611686018427387904]	[24, 24]	[96, 18446744073709551600]	17
64	[0, 28305]	[10, 10]	[0, 283050]	17
64	[1, 72]	[1, 18446744073709551615]	[1, 18446744073709551615]	17
64	[1, 72]	[0, 18446744073709551615]	[0, 18446744073709551615]	17
64	[0, 18446744073709551615]	[1, 72]	[0, 18446744073709551615]	17
64	[0, 3689348814741910323]	[5, 5]	[0, 18446744073709551615]	17
64	[0, 1085102592571150095]	[17, 17]	[0, 18446744073709551615]	17
64	[0, 281470681808895]	[65537, 65537]	[0, 18446744073709551615]	17
64	[1, 67818912035696880]	[136, 136]	[136, 9223372036854775680]	17
64	[0, 18446744073709551615]	[88, 88]	[0, 18446744073709551600]	17
64	[3, 3]	[1, 18446744073709551615]	[3, 18446744073709551615]	17
64	[4, 60680079189834051]	[152, 152]	[608, 9223372036854775752]	17
64	[4, 52405522936674862]	[176, 176]	[704, 9223372036854775712]	17
64	[130063606, 130063606]	[4164903690, 4164903690]	[541702392564106140, 541702392564106140]	17
64	[368, 368]	[1, 18446744073709551615]	[368, 18446744073709551472]	17
64	[9, 18446744073709551615]	[40, 40]	[360, 18446744073709551600]	17
64	[0, 0]	[1, 8]	[0, 0]	17
64	[1, 18446744073709551614]	[1048, 1048]	[1048, 18446744073709550896]	17
64	[1, 904]	[0, 18446744073709551615]	[0, 18446744073709551615]	17
64	[0, 18446744073709551615]	[1, 904]	[0, 18446744073709551615]	17
64	[1, 9223372036854775810]	[448, 448]	[448, 18446744073709551488]	17
64	[0, 18446744073709551615]	[120, 120]	[0, 18446744073709551600]	16
64	[0, 0]	[12, 12]	[0, 0]	16
64	[1, 60680079189834051]	[152, 152]	[152, 9223372036854775752]	16
64	[1, 57646075230342348]	[160, 160]	[160, 9223372036854775680]	16
64	[28, 28]	[1, 18446744073709551615]	[28, 18446744073709551600]	16
64	[5, 18446744073709551615]	[40, 40]	[200, 18446744073709551600]	16
64	[1, 461168601842738790]	[20, 20]	[20, 9223372036854775800]	16
64	[0, 109802048057794950]	[168, 168]	[0, 18446744073709551600]	16
64	[1, 18446744073709551615]	[2192, 2192]	[2192, 18446744073709551008]	16
64	[1, 18446744073709551615]	[2832, 2832]	[2832, 18446744073709551552]	16
64	[1, 18446744073709551615]	[688, 688]	[688, 18446744073709551360]	16
64	[0, 4294967295]	[0, 2147483648]	[0, 9223372034707292160]	16
64	[0, 768614336404564650]	[17, 17]	[0, 13066443718877599050]	16
64	[8, 8]	[0, 18446744073709551615]	[0, 18446744073709551608]	15
64	[0, 307445734561825860]	[60, 60]	[0, 18446744073709551600]	15
64	[0, 213503982334601]	[86400, 86400]	[0, 18446744073709526400]	15
64	[2, 18446744073709551615]	[20, 20]	[40, 18446744073709551600]	15
64	[4, 4611686018427387903]	[2, 2]	[8, 9223372036854775806]	15
64	[0, 354745078340568300]	[52, 52]	[0, 18446744073709551600]	15
64	[1, 18446744073709551615]	[976, 976]	[976, 18446744073709551600]	15
64	[4, 109802048057794950]	[168, 168]	[672, 18446744073709551600]	15
64	[1, 9223372036854775807]	[192, 192]	[192, 18446744073709551552]	15
64	[0, 144115188075855808]	[100, 100]	[0, 14411518807585580800]	15
64	[0, 4294967295]	[2147483648, 9223372036854775807]	[0, 18446744073709551615]	15
64	[3003295397, 3003295397]	[4164903690, 4164903690]	[12508436081125314930, 12508436081125314930]	15
64	[1, 18446744073709551615]	[536, 536]	[536, 18446744073709551264]	15
64	[4, 18446744073709551615]	[232, 232]	[928, 18446744073709551592]	15
64	[4, 18446744073709551615]	[608, 608]	[2432, 18446744073709551200]	15
64	[1, 18446744073709551615]	[2136, 2136]	[2136, 18446744073709549680]	15
64	[1, 18446744073709551615]	[3528, 3528]	[3528, 18446744073709548576]	15
64	[4, 18446744073709551615]	[304, 304]	[1216, 18446744073709551504]	15
64	[4, 18446744073709551615]	[240, 240]	[960, 18446744073709551600]	14
64	[0, 28823037615171174]	[320, 320]	[0, 9223372036854775680]	14
64	[4, 177372539170284150]	[104, 104]	[416, 18446744073709551600]	14
64	[0, 5124095576030431]	[3600, 3600]	[0, 18446744073709551600]	14
64	[0, 1]	[3, 3]	[0, 3]	14
64	[0, 4294967295]	[4195354525, 4195354525]	[0, 18018910475805259875]	14
64	[9, 18446744073709551615]	[56, 56]	[504, 18446744073709551600]	14
64	[1, 18446744073709551615]	[400, 400]	[400, 18446744073709551600]	14
64	[4, 57646075230342348]	[160, 160]	[640, 9223372036854775680]	14
64	[1696, 1696]	[1, 18446744073709551615]	[1696, 18446744073709550912]	14
64	[0, 0]	[33, 33]	[0, 0]	14
64	[0, 255]	[33, 33]	[0, 8415]	14
64	[0, 16383]	[33, 33]	[0, 540639]	14
64	[1, 18446744073709551615]	[32, 32]	[32, 18446744073709551584]	14
64	[1, 18446744073709551615]	[4, 4]	[4, 18446744073709551612]	14
64	[0, 0]	[26, 26]	[0, 0]	14
64	[0, 62]	[26, 26]	[0, 1612]	14
64	[0, 1674]	[26, 26]	[0, 43524]	14
64	[392, 392]	[1, 18446744073709551615]	[392, 18446744073709551320]	14
64	[0, 255]	[5871781006564002453, 5871781006564002453]	[0, 17615343019692007359]	14
64	[336, 336]	[1, 18446744073709551615]	[336, 18446744073709551600]	13
64	[0, 82351536043346212]	[112, 112]	[0, 9223372036854775744]	13
64	[0, 2]	[3, 3]	[0, 6]	13
64	[0, 1]	[12, 12]	[0, 12]	13
64	[0, 2]	[12, 12]	[0, 24]	13
64	[608, 608]	[1, 18446744073709551615]	[608, 18446744073709551200]	13
64	[1, 48038396025285290]	[192, 192]	[192, 9223372036854775680]	13
64	[0, 18446744073709551615]	[1, 16]	[0, 18446744073709551615]	13
64	[0, 18446744073709551615]	[112, 112]	[0, 18446744073709551600]	13
64	[1, 18446744073709551615]	[2, 2]	[2, 18446744073709551614]	13
64	[1, 9223372036854775809]	[200, 200]	[200, 18446744073709551600]	13
64	[1, 4611686018427387903]	[3, 3]	[3, 13835058055282163709]	13
64	[1, 18446744073709551615]	[1376, 1376]	[1376, 18446744073709551360]	13
64	[1, 9223372036854775807]	[224, 224]	[224, 18446744073709551488]	13
64	[8, 8]	[0, 4294967295]	[0, 34359738360]	13
64	[0, 2305843009213693951]	[4, 4]	[0, 9223372036854775804]	12
64	[0, 48038396025285290]	[7, 7]	[0, 336268772176997030]	12
64	[4, 18446744073709551615]	[128, 128]	[512, 18446744073709551488]	12
64	[4, 18446744073709551615]	[264, 264]	[1056, 18446744073709551600]	12
64	[1, 54901024028897475]	[168, 168]	[168, 9223372036854775800]	12
64	[0, 4294967295]	[1220703125, 1220703125]	[0, 5242879998779296875]	12
64	[2, 18446744073709551615]	[80, 80]	[160, 18446744073709551600]	12
64	[4, 50127021939428129]	[184, 184]	[736, 9223372036854775736]	12
64	[1, 16]	[1, 18446744073709551615]	[1, 18446744073709551615]	12
64	[1, 16]	[0, 18446744073709551615]	[0, 18446744073709551615]	12
64	[0, 4294967295]	[4294967288, 4294967288]	[0, 18446744035054845960]	12
64	[1, 2305843009213693951]	[336, 336]	[336, 18446744073709551600]	12
64	[1000000000000000000, 1844674407370955161]	[10, 10]	[10000000000000000000, 18446744073709551610]	12
64	[0, 329406144173384850]	[40, 40]	[0, 13176245766935394000]	12
64	[0, 576460752303423487]	[24, 24]	[0, 13835058055282163688]	12
64	[1, 18446744073709551615]	[672, 672]	[672, 18446744073709551264]	12
64	[1, 9223372036854775807]	[6, 6]	[6, 18446744073709551612]	12
64	[0, 4294967294]	[1028, 1028]	[0, 4415226378232]	12
64	[0, 4294967294]	[12, 12]	[0, 51539607528]	12
64	[0, 17944303573647423]	[1028, 1028]	[0, 18446744073709550844]	12
64	[65, 18446744073709551615]	[12, 12]	[780, 18446744073709551612]	12
64	[1, 18446744073709551615]	[1160, 1160]	[1160, 18446744073709551360]	12
64	[1, 18446744073709551615]	[2088, 2088]	[2088, 18446744073709550664]	12
64	[0, 18446744073709551615]	[1000, 1000]	[0, 18446744073709551000]	12
64	[0, 9223372036854775809]	[96, 96]	[0, 18446744073709551552]	12
64	[4, 18446744073709551615]	[272, 272]	[1088, 18446744073709551360]	12
64	[4, 18446744073709551615]	[6, 6]	[24, 18446744073709551612]	12
64	[1, 9223372036854775810]	[776, 776]	[776, 18446744073709551264]	12
64	[4, 18446744073709551615]	[280, 280]	[1120, 18446744073709551600]	12
64	[4, 18446744073709551615]	[36, 36]	[144, 18446744073709551600]	12
64	[4, 18446744073709551615]	[776, 776]	[3104, 18446744073709551264]	12
64	[4, 18446744073709551615]	[552, 552]	[2208, 18446744073709551288]	12
64	[0, 71777214294589695]	[255, 255]	[0, 18303189645120372225]	12
64	[0, 104811045873349725]	[88, 88]	[0, 9223372036854775800]	11
64	[1, 18446744073709551615]	[792, 792]	[792, 18446744073709551600]	11
64	[584, 584]	[1, 18446744073709551615]	[584, 18446744073709551176]	11
64	[4, 10202845173511920]	[904, 904]	[3616, 9223372036854775680]	11
64	[1, 40]	[0, 18446744073709551615]	[0, 18446744073709551615]	11
64	[0, 18446744073709551615]	[1, 40]	[0, 18446744073709551615]	11
64	[4, 32025597350190193]	[288, 288]	[1152, 9223372036854775584]	11
64	[0, 1000000000000000000]	[10, 10]	[0, 10000000000000000000]	11
64	[4, 135637824071393761]	[136, 136]	[544, 18446744073709551496]	11
64	[16, 4611686018427387904]	[24, 24]	[384, 18446744073709551600]	11
64	[1, 18446744073709551615]	[68, 68]	[68, 18446744073709551564]	11
64	[360, 360]	[1, 18446744073709551615]	[360, 18446744073709551600]	11
64	[1, 18446744073709551614]	[192, 192]	[192, 18446744073709551552]	11
64	[1, 9223372036854775809]	[72, 72]	[72, 18446744073709551600]	11
64	[1, 18446744073709551615]	[1408, 1408]	[1408, 18446744073709550720]	11
64	[1, 18446744073709551615]	[2720, 2720]	[2720, 18446744073709551360]	11
64	[0, 65535]	[281479271677952, 281479271677952]	[0, 18446744069414584320]	11
64	[100, 184467440737095516]	[0, 100]	[0, 18446744073709551600]	11
64	[0, 36170086419038336]	[510, 510]	[0, 18446744073709551360]	11
64	[1, 16470307208669242]	[560, 560]	[560, 9223372036854775520]	11
64	[1, 18446744073709551615]	[768, 768]	[768, 18446744073709551360]	10
64	[0, 18446744073709551615]	[80, 80]	[0, 18446744073709551600]	10
64	[0, 4294967295]	[2246822535, 2246822535]	[0, 9650029305493992825]	10
64	[0, 15]	[10, 10]	[0, 150]	10
64	[0, 165]	[10, 10]	[0, 1650]	10
64	[0, 4194304000]	[0, 4294967295]	[0, 18014398505287680000]	10
64	[1, 56]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[1, 56]	[0, 18446744073709551615]	10
64	[48, 48]	[0, 384307168202282325]	[0, 18446744073709551600]	10
64	[432, 432]	[1, 18446744073709551615]	[432, 18446744073709551456]	10
64	[1, 72057594037927935]	[128, 128]	[128, 9223372036854775680]	10
64	[1, 50127021939428129]	[184, 184]	[184, 9223372036854775736]	10
64	[1, 44343134792571037]	[208, 208]	[208, 9223372036854775696]	10
64	[4, 44343134792571037]	[208, 208]	[832, 9223372036854775696]	10
64	[1, 40]	[1, 18446744073709551615]	[1, 18446744073709551615]	10
64	[0, 4294967295]	[999999, 999999]	[0, 4294963000032705]	10
64	[1, 4611686018427387903]	[2, 2]	[2, 9223372036854775806]	10
64	[1, 18446744073709551615]	[992, 992]	[992, 18446744073709551104]	10
64	[1, 18446744073709551615]	[960, 960]	[960, 18446744073709551360]	10
64	[1, 9223372036854775811]	[24, 24]	[24, 18446744073709551600]	10
64	[0, 4294967295]	[3, 4294967295]	[0, 18446744065119617025]	10
64	[0, 18446744073709551615]	[136, 136]	[0, 18446744073709551496]	10
64	[1, 209622091746699450]	[88, 88]	[88, 18446744073709551600]	10
64	[952, 952]	[1, 18446744073709551615]	[952, 18446744073709550816]	10
64	[0, 4294967295]	[2, 2]	[0, 8589934590]	10
64	[1, 9223372036854775807]	[872, 872]	[872, 18446744073709550896]	10
64	[1, 9223372036854775807]	[296, 296]	[296, 18446744073709551456]	10
64	[1, 9223372036854775807]	[696, 696]	[696, 18446744073709551360]	10
64	[1, 9223372036854775807]	[2, 2]	[2, 18446744073709551614]	10
64	[1, 18446744073709551615]	[5312, 5312]	[5312, 18446744073709547264]	10
64	[0, 0]	[62, 62]	[0, 0]	10
64	[0, 98]	[62, 62]	[0, 6076]	10
64	[0, 6174]	[62, 62]	[0, 382788]	10
64	[1, 18446744073709551614]	[176, 176]	[176, 18446744073709551600]	10
64	[1, 9223372036854775810]	[144, 144]	[144, 18446744073709551600]	10
64	[440, 440]	[1, 18446744073709551615]	[440, 18446744073709551600]	10
64	[1, 9223372036854775809]	[88, 88]	[88, 18446744073709551600]	10
64	[1, 904]	[1, 18446744073709551615]	[1, 18446744073709551615]	10
64	[4, 54901024028897475]	[168, 168]	[672, 9223372036854775800]	10
64	[4, 16709007313142709]	[552, 552]	[2208, 9223372036854775368]	10
64	[1, 18446744073709551614]	[160, 160]	[160, 18446744073709551520]	10
64	[2, 4294967295]	[1, 1]	[2, 4294967295]	10
64	[2, 4294967295]	[0, 4294967294]	[0, 18446744060824649730]	10
64	[0, 4294967295]	[1, 18446744073709551615]	[0, 18446744073709551615]	10
64	[0, 67108863]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[18, 18]	[1, 18446744073709551615]	[18, 18446744073709551600]	9
64	[0, 96076792050570581]	[7, 7]	[0, 672537544353994067]	9
64	[0, 576460752303423487]	[31, 31]	[0, 17870283321406128097]	9
64	[488, 488]	[1, 18446744073709551615]	[488, 18446744073709551600]	9
64	[0, 18446744073709]	[1000000, 1000000]	[0, 18446744073709000000]	9
64	[0, 72340172838076671]	[255, 255]	[0, 18446744073709551105]	9
64	[1, 1]	[1, 18446744073709551615]	[1, 18446744073709551615]	9
64	[0, 0]	[4294967297, 4294967297]	[0, 0]	9
64	[1, 56]	[1, 18446744073709551615]	[1, 18446744073709551615]	9
64	[1, 64]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[0, 18446744073709551615]	[1, 64]	[0, 18446744073709551615]	9
64	[504, 504]	[1, 18446744073709551615]	[504, 18446744073709551600]	9
64	[1, 30340039594917025]	[304, 304]	[304, 9223372036854775600]	9
64	[1, 52405522936674862]	[176, 176]	[176, 9223372036854775712]	9
64	[4, 256204778801521550]	[36, 36]	[144, 9223372036854775800]	9
64	[1, 38430716820228232]	[240, 240]	[240, 9223372036854775680]	9
64	[0, 18446744073709551615]	[160, 160]	[0, 18446744073709551520]	9
64	[0, 115292150460684697]	[160, 160]	[0, 18446744073709551520]	9
64	[1073741824, 4294967295]	[1073741824, 4294967295]	[1152921504606846976, 18446744065119617025]	9
64	[1, 18446744073709551615]	[872, 872]	[872, 18446744073709550896]	9
64	[1, 9223372036854775807]	[680, 680]	[680, 18446744073709551360]	9
